4382	1/seg_dash_track14_44.m4s
3409	1/seg_dash_track15_44.m4s
3712	1/seg_dash_track16_44.m4s
3837	1/seg_dash_track17_44.m4s
9617	1/seg_dash_track2_45.m4s
13004	1/seg_dash_track3_45.m4s
10477	1/seg_dash_track4_45.m4s
5035	1/seg_dash_track5_45.m4s
9551	1/seg_dash_track6_45.m4s
14032	1/seg_dash_track7_45.m4s
15691	1/seg_dash_track8_45.m4s
13191	1/seg_dash_track9_45.m4s
11887	1/seg_dash_track10_45.m4s
17799	1/seg_dash_track11_45.m4s
11055	1/seg_dash_track12_45.m4s
4971	1/seg_dash_track13_45.m4s
4341	1/seg_dash_track14_45.m4s
3414	1/seg_dash_track15_45.m4s
3657	1/seg_dash_track16_45.m4s
3805	1/seg_dash_track17_45.m4s
10168	1/seg_dash_track2_46.m4s
12784	1/seg_dash_track3_46.m4s
10718	1/seg_dash_track4_46.m4s
5580	1/seg_dash_track5_46.m4s
9521	1/seg_dash_track6_46.m4s
13566	1/seg_dash_track7_46.m4s
15777	1/seg_dash_track8_46.m4s
13049	1/seg_dash_track9_46.m4s
11992	1/seg_dash_track10_46.m4s
17796	1/seg_dash_track11_46.m4s
11130	1/seg_dash_track12_46.m4s
4905	1/seg_dash_track13_46.m4s
4268	1/seg_dash_track14_46.m4s
3426	1/seg_dash_track15_46.m4s
3713	1/seg_dash_track16_46.m4s
3816	1/seg_dash_track17_46.m4s
9600	1/seg_dash_track2_47.m4s
12601	1/seg_dash_track3_47.m4s
10552	1/seg_dash_track4_47.m4s
5334	1/seg_dash_track5_47.m4s
9314	1/seg_dash_track6_47.m4s
13535	1/seg_dash_track7_47.m4s
15712	1/seg_dash_track8_47.m4s
13186	1/seg_dash_track9_47.m4s
11778	1/seg_dash_track10_47.m4s
16367	1/seg_dash_track11_47.m4s
10520	1/seg_dash_track12_47.m4s
4925	1/seg_dash_track13_47.m4s
4290	1/seg_dash_track14_47.m4s
3412	1/seg_dash_track15_47.m4s
3732	1/seg_dash_track16_47.m4s
3886	1/seg_dash_track17_47.m4s
9897	1/seg_dash_track2_48.m4s
12928	1/seg_dash_track3_48.m4s
10688	1/seg_dash_track4_48.m4s
5886	1/seg_dash_track5_48.m4s
9929	1/seg_dash_track6_48.m4s
13712	1/seg_dash_track7_48.m4s
16346	1/seg_dash_track8_48.m4s
13038	1/seg_dash_track9_48.m4s
11938	1/seg_dash_track10_48.m4s
16113	1/seg_dash_track11_48.m4s
10800	1/seg_dash_track12_48.m4s
4950	1/seg_dash_track13_48.m4s
4349	1/seg_dash_track14_48.m4s
3451	1/seg_dash_track15_48.m4s
3710	1/seg_dash_track16_48.m4s
3761	1/seg_dash_track17_48.m4s
9982	1/seg_dash_track2_49.m4s
12843	1/seg_dash_track3_49.m4s
10661	1/seg_dash_track4_49.m4s
5326	1/seg_dash_track5_49.m4s
9102	1/seg_dash_track6_49.m4s
13592	1/seg_dash_track7_49.m4s
15540	1/seg_dash_track8_49.m4s
13420	1/seg_dash_track9_49.m4s
11864	1/seg_dash_track10_49.m4s
16156	1/seg_dash_track11_49.m4s
10855	1/seg_dash_track12_49.m4s
4918	1/seg_dash_track13_49.m4s
4381	1/seg_dash_track14_49.m4s
3429	1/seg_dash_track15_49.m4s
3703	1/seg_dash_track16_49.m4s
3763	1/seg_dash_track17_49.m4s
13556	1/seg_dash_track2_50.m4s
15203	1/seg_dash_track3_50.m4s
14034	1/seg_dash_track4_50.m4s
8934	1/seg_dash_track5_50.m4s
14942	1/seg_dash_track6_50.m4s
15952	1/seg_dash_track7_50.m4s
19710	1/seg_dash_track8_50.m4s
15952	1/seg_dash_track9_50.m4s
15590	1/seg_dash_track10_50.m4s
18387	1/seg_dash_track11_50.m4s
13939	1/seg_dash_track12_50.m4s
6587	1/seg_dash_track13_50.m4s
5260	1/seg_dash_track14_50.m4s
3751	1/seg_dash_track15_50.m4s
4547	1/seg_dash_track16_50.m4s
4624	1/seg_dash_track17_50.m4s
9428	1/seg_dash_track2_51.m4s
3051	1/seg_dash_track3_51.m4s
7932	1/seg_dash_track4_51.m4s
9458	1/seg_dash_track5_51.m4s
10226	1/seg_dash_track6_51.m4s
5058	1/seg_dash_track7_51.m4s
6647	1/seg_dash_track8_51.m4s
3127	1/seg_dash_track9_51.m4s
4849	1/seg_dash_track10_51.m4s
12880	1/seg_dash_track11_51.m4s
11784	1/seg_dash_track12_51.m4s
2496	1/seg_dash_track13_51.m4s
4051	1/seg_dash_track14_51.m4s
4371	1/seg_dash_track15_51.m4s
7553	1/seg_dash_track16_51.m4s
4446	1/seg_dash_track17_51.m4s
9466	1/seg_dash_track2_52.m4s
3415	1/seg_dash_track3_52.m4s
8057	1/seg_dash_track4_52.m4s
10201	1/seg_dash_track5_52.m4s
10359	1/seg_dash_track6_52.m4s
4485	1/seg_dash_track7_52.m4s
6131	1/seg_dash_track8_52.m4s
3136	1/seg_dash_track9_52.m4s
4935	1/seg_dash_track10_52.m4s
14028	1/seg_dash_track11_52.m4s
12615	1/seg_dash_track12_52.m4s
2897	1/seg_dash_track13_52.m4s
4210	1/seg_dash_track14_52.m4s
5090	1/seg_dash_track15_52.m4s
11296	1/seg_dash_track16_52.m4s
5433	1/seg_dash_track17_52.m4s
9011	1/seg_dash_track2_53.m4s
4011	1/seg_dash_track3_53.m4s
7857	1/seg_dash_track4_53.m4s
9978	1/seg_dash_track5_53.m4s
10441	1/seg_dash_track6_53.m4s
6192	1/seg_dash_track7_53.m4s
7172	1/seg_dash_track8_53.m4s
3297	1/seg_dash_track9_53.m4s
4865	1/seg_dash_track10_53.m4s
20976	1/seg_dash_track11_53.m4s
12412	1/seg_dash_track12_53.m4s
2981	1/seg_dash_track13_53.m4s
4114	1/seg_dash_track14_53.m4s
8382	1/seg_dash_track15_53.m4s
15876	1/seg_dash_track16_53.m4s
5660	1/seg_dash_track17_53.m4s
10300	1/seg_dash_track2_54.m4s
3900	1/seg_dash_track3_54.m4s
7870	1/seg_dash_track4_54.m4s
10226	1/seg_dash_track5_54.m4s
10647	1/seg_dash_track6_54.m4s
4220	1/seg_dash_track7_54.m4s
6785	1/seg_dash_track8_54.m4s
3197	1/seg_dash_track9_54.m4s
5150	1/seg_dash_track10_54.m4s
20840	1/seg_dash_track11_54.m4s
9865	1/seg_dash_track12_54.m4s
2888	1/seg_dash_track13_54.m4s
4449	1/seg_dash_track14_54.m4s
6875	1/seg_dash_track15_54.m4s
30086	1/seg_dash_track16_54.m4s
5269	1/seg_dash_track17_54.m4s
10119	1/seg_dash_track2_55.m4s
4024	1/seg_dash_track3_55.m4s
8323	1/seg_dash_track4_55.m4s
10898	1/seg_dash_track5_55.m4s
10554	1/seg_dash_track6_55.m4s
3209	1/seg_dash_track7_55.m4s
6379	1/seg_dash_track8_55.m4s
3326	1/seg_dash_track9_55.m4s
5428	1/seg_dash_track10_55.m4s
18610	1/seg_dash_track11_55.m4s
9909	1/seg_dash_track12_55.m4s
2854	1/seg_dash_track13_55.m4s
4427	1/seg_dash_track14_55.m4s
6635	1/seg_dash_track15_55.m4s
34359	1/seg_dash_track16_55.m4s
5215	1/seg_dash_track17_55.m4s
10711	1/seg_dash_track2_56.m4s
3823	1/seg_dash_track3_56.m4s
7912	1/seg_dash_track4_56.m4s
10063	1/seg_dash_track5_56.m4s
10927	1/seg_dash_track6_56.m4s
3108	1/seg_dash_track7_56.m4s
5827	1/seg_dash_track8_56.m4s
3310	1/seg_dash_track9_56.m4s
5943	1/seg_dash_track10_56.m4s
17883	1/seg_dash_track11_56.m4s
7078	1/seg_dash_track12_56.m4s
3111	1/seg_dash_track13_56.m4s
4708	1/seg_dash_track14_56.m4s
6327	1/seg_dash_track15_56.m4s
29956	1/seg_dash_track16_56.m4s
5469	1/seg_dash_track17_56.m4s
10356	1/seg_dash_track2_57.m4s
4105	1/seg_dash_track3_57.m4s
7850	1/seg_dash_track4_57.m4s
10055	1/seg_dash_track5_57.m4s
10509	1/seg_dash_track6_57.m4s
2700	1/seg_dash_track7_57.m4s
5982	1/seg_dash_track8_57.m4s
3302	1/seg_dash_track9_57.m4s
5316	1/seg_dash_track10_57.m4s
12281	1/seg_dash_track11_57.m4s
6104	1/seg_dash_track12_57.m4s
2807	1/seg_dash_track13_57.m4s
4454	1/seg_dash_track14_57.m4s
5055	1/seg_dash_track15_57.m4s
20107	1/seg_dash_track16_57.m4s
5141	1/seg_dash_track17_57.m4s
15677	1/seg_dash_track2_58.m4s
12545	1/seg_dash_track3_58.m4s
14059	1/seg_dash_track4_58.m4s
12504	1/seg_dash_track5_58.m4s
17939	1/seg_dash_track6_58.m4s
11372	1/seg_dash_track7_58.m4s
18113	1/seg_dash_track8_58.m4s
13684	1/seg_dash_track9_58.m4s
14736	1/seg_dash_track10_58.m4s
27317	1/seg_dash_track11_58.m4s
15080	1/seg_dash_track12_58.m4s
6993	1/seg_dash_track13_58.m4s
5986	1/seg_dash_track14_58.m4s
5932	1/seg_dash_track15_58.m4s
13126	1/seg_dash_track16_58.m4s
6121	1/seg_dash_track17_58.m4s
11707	1/seg_dash_track2_59.m4s
12878	1/seg_dash_track3_59.m4s
12796	1/seg_dash_track4_59.m4s
6801	1/seg_dash_track5_59.m4s
10114	1/seg_dash_track6_59.m4s
13725	1/seg_dash_track7_59.m4s
18717	1/seg_dash_track8_59.m4s
15421	1/seg_dash_track9_59.m4s
13628	1/seg_dash_track10_59.m4s
30048	1/seg_dash_track11_59.m4s
14014	1/seg_dash_track12_59.m4s
5363	1/seg_dash_track13_59.m4s
4655	1/seg_dash_track14_59.m4s
3793	1/seg_dash_track15_59.m4s
3857	1/seg_dash_track16_59.m4s
4209	1/seg_dash_track17_59.m4s
11396	1/seg_dash_track2_60.m4s
12709	1/seg_dash_track3_60.m4s
12294	1/seg_dash_track4_60.m4s
6650	1/seg_dash_track5_60.m4s
9883	1/seg_dash_track6_60.m4s
13815	1/seg_dash_track7_60.m4s
18701	1/seg_dash_track8_60.m4s
15521	1/seg_dash_track9_60.m4s
13307	1/seg_dash_track10_60.m4s
29023	1/seg_dash_track11_60.m4s
14516	1/seg_dash_track12_60.m4s
5323	1/seg_dash_track13_60.m4s
4447	1/seg_dash_track14_60.m4s
3689	1/seg_dash_track15_60.m4s
3946	1/seg_dash_track16_60.m4s
4170	1/seg_dash_track17_60.m4s
10795	1/seg_dash_track2_61.m4s
12628	1/seg_dash_track3_61.m4s
10730	1/seg_dash_track4_61.m4s
5451	1/seg_dash_track5_61.m4s
9960	1/seg_dash_track6_61.m4s
13570	1/seg_dash_track7_61.m4s
16896	1/seg_dash_track8_61.m4s
13669	1/seg_dash_track9_61.m4s
12063	1/seg_dash_track10_61.m4s
27804	1/seg_dash_track11_61.m4s
14202	1/seg_dash_track12_61.m4s
5194	1/seg_dash_track13_61.m4s
4453	1/seg_dash_track14_61.m4s
3827	1/seg_dash_track15_61.m4s
3754	1/seg_dash_track16_61.m4s
4009	1/seg_dash_track17_61.m4s
15261	1/seg_dash_track2_62.m4s
21032	1/seg_dash_track3_62.m4s
18958	1/seg_dash_track4_62.m4s
10084	1/seg_dash_track5_62.m4s
23034	1/seg_dash_track6_62.m4s
24773	1/seg_dash_track7_62.m4s
29034	1/seg_dash_track8_62.m4s
24173	1/seg_dash_track9_62.m4s
26755	1/seg_dash_track10_62.m4s
27261	1/seg_dash_track11_62.m4s
18328	1/seg_dash_track12_62.m4s
20445	1/seg_dash_track13_62.m4s
5651	1/seg_dash_track14_62.m4s
3926	1/seg_dash_track15_62.m4s
4138	1/seg_dash_track16_62.m4s
5771	1/seg_dash_track17_62.m4s
7932	1/seg_dash_track2_63.m4s
11750	1/seg_dash_track3_63.m4s
11952	1/seg_dash_track4_63.m4s
7087	1/seg_dash_track5_63.m4s
21815	1/seg_dash_track6_63.m4s
13156	1/seg_dash_track7_63.m4s
15777	1/seg_dash_track8_63.m4s
14685	1/seg_dash_track9_63.m4s
25884	1/seg_dash_track10_63.m4s
5244	1/seg_dash_track11_63.m4s
7420	1/seg_dash_track12_63.m4s
32297	1/seg_dash_track13_63.m4s
4277	1/seg_dash_track14_63.m4s
2879	1/seg_dash_track15_63.m4s
3135	1/seg_dash_track16_63.m4s
5288	1/seg_dash_track17_63.m4s
8845	1/seg_dash_track2_64.m4s
12326	1/seg_dash_track3_64.m4s
12512	1/seg_dash_track4_64.m4s
7427	1/seg_dash_track5_64.m4s
22832	1/seg_dash_track6_64.m4s
13699	1/seg_dash_track7_64.m4s
15968	1/seg_dash_track8_64.m4s
14917	1/seg_dash_track9_64.m4s
29797	1/seg_dash_track10_64.m4s
5383	1/seg_dash_track11_64.m4s
7583	1/seg_dash_track12_64.m4s
33110	1/seg_dash_track13_64.m4s
4589	1/seg_dash_track14_64.m4s
2884	1/seg_dash_track15_64.m4s
3174	1/seg_dash_track16_64.m4s
5626	1/seg_dash_track17_64.m4s
8609	1/seg_dash_track2_65.m4s
12291	1/seg_dash_track3_65.m4s
12359	1/seg_dash_track4_65.m4s
7693	1/seg_dash_track5_65.m4s
23105	1/seg_dash_track6_65.m4s
13742	1/seg_dash_track7_65.m4s
14840	1/seg_dash_track8_65.m4s
16700	1/seg_dash_track9_65.m4s
28012	1/seg_dash_track10_65.m4s
5371	1/seg_dash_track11_65.m4s
7350	1/seg_dash_track12_65.m4s
33535	1/seg_dash_track13_65.m4s
4582	1/seg_dash_track14_65.m4s
2912	1/seg_dash_track15_65.m4s
3131	1/seg_dash_track16_65.m4s
5656	1/seg_dash_track17_65.m4s
8681	1/seg_dash_track2_66.m4s
12373	1/seg_dash_track3_66.m4s
12704	1/seg_dash_track4_66.m4s
7669	1/seg_dash_track5_66.m4s
21628	1/seg_dash_track6_66.m4s
13715	1/seg_dash_track7_66.m4s
15370	1/seg_dash_track8_66.m4s
15964	1/seg_dash_track9_66.m4s
31035	1/seg_dash_track10_66.m4s
5337	1/seg_dash_track11_66.m4s
7501	1/seg_dash_track12_66.m4s
33295	1/seg_dash_track13_66.m4s
4415	1/seg_dash_track14_66.m4s
2882	1/seg_dash_track15_66.m4s
3173	1/seg_dash_track16_66.m4s
5869	1/seg_dash_track17_66.m4s
8481	1/seg_dash_track2_67.m4s
12454	1/seg_dash_track3_67.m4s
12604	1/seg_dash_track4_67.m4s
7382	1/seg_dash_track5_67.m4s
21880	1/seg_dash_track6_67.m4s
14519	1/seg_dash_track7_67.m4s
18562	1/seg_dash_track8_67.m4s
16052	1/seg_dash_track9_67.m4s
33029	1/seg_dash_track10_67.m4s
5497	1/seg_dash_track11_67.m4s
8372	1/seg_dash_track12_67.m4s
31726	1/seg_dash_track13_67.m4s
4395	1/seg_dash_track14_67.m4s
2900	1/seg_dash_track15_67.m4s
3167	1/seg_dash_track16_67.m4s
5692	1/seg_dash_track17_67.m4s
8310	1/seg_dash_track2_68.m4s
12274	1/seg_dash_track3_68.m4s
12310	1/seg_dash_track4_68.m4s
7335	1/seg_dash_track5_68.m4s
22347	1/seg_dash_track6_68.m4s
14949	1/seg_dash_track7_68.m4s
18014	1/seg_dash_track8_68.m4s
16719	1/seg_dash_track9_68.m4s
32249	1/seg_dash_track10_68.m4s
5525	1/seg_dash_track11_68.m4s
7840	1/seg_dash_track12_68.m4s
30290	1/seg_dash_track13_68.m4s
4451	1/seg_dash_track14_68.m4s
2912	1/seg_dash_track15_68.m4s
3151	1/seg_dash_track16_68.m4s
5678	1/seg_dash_track17_68.m4s
8139	1/seg_dash_track2_69.m4s
11907	1/seg_dash_track3_69.m4s
11946	1/seg_dash_track4_69.m4s
6837	1/seg_dash_track5_69.m4s
21642	1/seg_dash_track6_69.m4s
14320	1/seg_dash_track7_69.m4s
18820	1/seg_dash_track8_69.m4s
16069	1/seg_dash_track9_69.m4s
29102	1/seg_dash_track10_69.m4s
5516	1/seg_dash_track11_69.m4s
8396	1/seg_dash_track12_69.m4s
28434	1/seg_dash_track13_69.m4s
4440	1/seg_dash_track14_69.m4s
2870	1/seg_dash_track15_69.m4s
3144	1/seg_dash_track16_69.m4s
5378	1/seg_dash_track17_69.m4s
8471	1/seg_dash_track2_70.m4s
12510	1/seg_dash_track3_70.m4s
12645	1/seg_dash_track4_70.m4s
7291	1/seg_dash_track5_70.m4s
22865	1/seg_dash_track6_70.m4s
13725	1/seg_dash_track7_70.m4s
17994	1/seg_dash_track8_70.m4s
16433	1/seg_dash_track9_70.m4s
29639	1/seg_dash_track10_70.m4s
5445	1/seg_dash_track11_70.m4s
8208	1/seg_dash_track12_70.m4s
27710	1/seg_dash_track13_70.m4s
4236	1/seg_dash_track14_70.m4s
2883	1/seg_dash_track15_70.m4s
3195	1/seg_dash_track16_70.m4s
5552	1/seg_dash_track17_70.m4s
8370	1/seg_dash_track2_71.m4s
12280	1/seg_dash_track3_71.m4s
12408	1/seg_dash_track4_71.m4s
7608	1/seg_dash_track5_71.m4s
20891	1/seg_dash_track6_71.m4s
13676	1/seg_dash_track7_71.m4s
17540	1/seg_dash_track8_71.m4s
14617	1/seg_dash_track9_71.m4s
26428	1/seg_dash_track10_71.m4s
5418	1/seg_dash_track11_71.m4s
8504	1/seg_dash_track12_71.m4s
26396	1/seg_dash_track13_71.m4s
4506	1/seg_dash_track14_71.m4s
2896	1/seg_dash_track15_71.m4s
3209	1/seg_dash_track16_71.m4s
5572	1/seg_dash_track17_71.m4s
7541	1/seg_dash_track2_72.m4s
12355	1/seg_dash_track3_72.m4s
12294	1/seg_dash_track4_72.m4s
7259	1/seg_dash_track5_72.m4s
19309	1/seg_dash_track6_72.m4s
13634	1/seg_dash_track7_72.m4s
16932	1/seg_dash_track8_72.m4s
14224	1/seg_dash_track9_72.m4s
22690	1/seg_dash_track10_72.m4s
5525	1/seg_dash_track11_72.m4s
8067	1/seg_dash_track12_72.m4s
25368	1/seg_dash_track13_72.m4s
4295	1/seg_dash_track14_72.m4s
2934	1/seg_dash_track15_72.m4s
3265	1/seg_dash_track16_72.m4s
5515	1/seg_dash_track17_72.m4s
7658	1/seg_dash_track2_73.m4s
12502	1/seg_dash_track3_73.m4s
12598	1/seg_dash_track4_73.m4s
7596	1/seg_dash_track5_73.m4s
18867	1/seg_dash_track6_73.m4s
13698	1/seg_dash_track7_73.m4s
17133	1/seg_dash_track8_73.m4s
13751	1/seg_dash_track9_73.m4s
21995	1/seg_dash_track10_73.m4s
5513	1/seg_dash_track11_73.m4s
7640	1/seg_dash_track12_73.m4s
23697	1/seg_dash_track13_73.m4s
4337	1/seg_dash_track14_73.m4s
2980	1/seg_dash_track15_73.m4s
3271	1/seg_dash_track16_73.m4s
5661	1/seg_dash_track17_73.m4s
7564	1/seg_dash_track2_74.m4s
12510	1/seg_dash_track3_74.m4s
12625	1/seg_dash_track4_74.m4s
7631	1/seg_dash_track5_74.m4s
18451	1/seg_dash_track6_74.m4s
13460	1/seg_dash_track7_74.m4s
15060	1/seg_dash_track8_74.m4s
13349	1/seg_dash_track9_74.m4s
20348	1/seg_dash_track10_74.m4s
5614	1/seg_dash_track11_74.m4s
7622	1/seg_dash_track12_74.m4s
20677	1/seg_dash_track13_74.m4s
4266	1/seg_dash_track14_74.m4s
3057	1/seg_dash_track15_74.m4s
3349	1/seg_dash_track16_74.m4s
5769	1/seg_dash_track17_74.m4s
8036	1/seg_dash_track2_75.m4s
12314	1/seg_dash_track3_75.m4s
12347	1/seg_dash_track4_75.m4s
7625	1/seg_dash_track5_75.m4s
19667	1/seg_dash_track6_75.m4s
13871	1/seg_dash_track7_75.m4s
16585	1/seg_dash_track8_75.m4s
16025	1/seg_dash_track9_75.m4s
18565	1/seg_dash_track10_75.m4s
5597	1/seg_dash_track11_75.m4s
7867	1/seg_dash_track12_75.m4s
19000	1/seg_dash_track13_75.m4s
4151	1/seg_dash_track14_75.m4s
2912	1/seg_dash_track15_75.m4s
3219	1/seg_dash_track16_75.m4s
5957	1/seg_dash_track17_75.m4s
8238	1/seg_dash_track2_76.m4s
12106	1/seg_dash_track3_76.m4s
12438	1/seg_dash_track4_76.m4s
8009	1/seg_dash_track5_76.m4s
20723	1/seg_dash_track6_76.m4s
13673	1/seg_dash_track7_76.m4s
17116	1/seg_dash_track8_76.m4s
15845	1/seg_dash_track9_76.m4s
22513	1/seg_dash_track10_76.m4s
5431	1/seg_dash_track11_76.m4s
7497	1/seg_dash_track12_76.m4s
21314	1/seg_dash_track13_76.m4s
4444	1/seg_dash_track14_76.m4s
2887	1/seg_dash_track15_76.m4s
3145	1/seg_dash_track16_76.m4s
5600	1/seg_dash_track17_76.m4s
8356	1/seg_dash_track2_77.m4s
12051	1/seg_dash_track3_77.m4s
12366	1/seg_dash_track4_77.m4s
7675	1/seg_dash_track5_77.m4s
19832	1/seg_dash_track6_77.m4s
13634	1/seg_dash_track7_77.m4s
16001	1/seg_dash_track8_77.m4s
14761	1/seg_dash_track9_77.m4s
21624	1/seg_dash_track10_77.m4s
5406	1/seg_dash_track11_77.m4s
7286	1/seg_dash_track12_77.m4s
19457	1/seg_dash_track13_77.m4s
4424	1/seg_dash_track14_77.m4s
2898	1/seg_dash_track15_77.m4s
3089	1/seg_dash_track16_77.m4s
5519	1/seg_dash_track17_77.m4s
8715	1/seg_dash_track2_78.m4s
12559	1/seg_dash_track3_78.m4s
13096	1/seg_dash_track4_78.m4s
8247	1/seg_dash_track5_78.m4s
19224	1/seg_dash_track6_78.m4s
13828	1/seg_dash_track7_78.m4s
15554	1/seg_dash_track8_78.m4s
15818	1/seg_dash_track9_78.m4s
20510	1/seg_dash_track10_78.m4s
5482	1/seg_dash_track11_78.m4s
7333	1/seg_dash_track12_78.m4s
20859	1/seg_dash_track13_78.m4s
4481	1/seg_dash_track14_78.m4s
2862	1/seg_dash_track15_78.m4s
3094	1/seg_dash_track16_78.m4s
5801	1/seg_dash_track17_78.m4s
8219	1/seg_dash_track2_79.m4s
11956	1/seg_dash_track3_79.m4s
12407	1/seg_dash_track4_79.m4s
7663	1/seg_dash_track5_79.m4s
18384	1/seg_dash_track6_79.m4s
13630	1/seg_dash_track7_79.m4s
15657	1/seg_dash_track8_79.m4s
15658	1/seg_dash_track9_79.m4s
19105	1/seg_dash_track10_79.m4s
5446	1/seg_dash_track11_79.m4s
7243	1/seg_dash_track12_79.m4s
19269	1/seg_dash_track13_79.m4s
4330	1/seg_dash_track14_79.m4s
2921	1/seg_dash_track15_79.m4s
3163	1/seg_dash_track16_79.m4s
5611	1/seg_dash_track17_79.m4s
8181	1/seg_dash_track2_80.m4s
12157	1/seg_dash_track3_80.m4s
12383	1/seg_dash_track4_80.m4s
7335	1/seg_dash_track5_80.m4s
17710	1/seg_dash_track6_80.m4s
13586	1/seg_dash_track7_80.m4s
15140	1/seg_dash_track8_80.m4s
14672	1/seg_dash_track9_80.m4s
18384	1/seg_dash_track10_80.m4s
5393	1/seg_dash_track11_80.m4s
7323	1/seg_dash_track12_80.m4s
20729	1/seg_dash_track13_80.m4s
4243	1/seg_dash_track14_80.m4s
2893	1/seg_dash_track15_80.m4s
3130	1/seg_dash_track16_80.m4s
5560	1/seg_dash_track17_80.m4s
8732	1/seg_dash_track2_81.m4s
12533	1/seg_dash_track3_81.m4s
12842	1/seg_dash_track4_81.m4s
7766	1/seg_dash_track5_81.m4s
18623	1/seg_dash_track6_81.m4s
14210	1/seg_dash_track7_81.m4s
18762	1/seg_dash_track8_81.m4s
14586	1/seg_dash_track9_81.m4s
19717	1/seg_dash_track10_81.m4s
5468	1/seg_dash_track11_81.m4s
7814	1/seg_dash_track12_81.m4s
19340	1/seg_dash_track13_81.m4s
4129	1/seg_dash_track14_81.m4s
2912	1/seg_dash_track15_81.m4s
3137	1/seg_dash_track16_81.m4s
5506	1/seg_dash_track17_81.m4s
8252	1/seg_dash_track2_82.m4s
12401	1/seg_dash_track3_82.m4s
12489	1/seg_dash_track4_82.m4s
7519	1/seg_dash_track5_82.m4s
18864	1/seg_dash_track6_82.m4s
14073	1/seg_dash_track7_82.m4s
18664	1/seg_dash_track8_82.m4s
15474	1/seg_dash_track9_82.m4s
18428	1/seg_dash_track10_82.m4s
5405	1/seg_dash_track11_82.m4s
8113	1/seg_dash_track12_82.m4s
18737	1/seg_dash_track13_82.m4s
4092	1/seg_dash_track14_82.m4s
2917	1/seg_dash_track15_82.m4s
3173	1/seg_dash_track16_82.m4s
5449	1/seg_dash_track17_82.m4s
8291	1/seg_dash_track2_83.m4s
12393	1/seg_dash_track3_83.m4s
12440	1/seg_dash_track4_83.m4s
7662	1/seg_dash_track5_83.m4s
19630	1/seg_dash_track6_83.m4s
13950	1/seg_dash_track7_83.m4s
16773	1/seg_dash_track8_83.m4s
15602	1/seg_dash_track9_83.m4s
21064	1/seg_dash_track10_83.m4s
5563	1/seg_dash_track11_83.m4s
7498	1/seg_dash_track12_83.m4s
17429	1/seg_dash_track13_83.m4s
4225	1/seg_dash_track14_83.m4s
2861	1/seg_dash_track15_83.m4s
3157	1/seg_dash_track16_83.m4s
5402	1/seg_dash_track17_83.m4s
8570	1/seg_dash_track2_84.m4s
12111	1/seg_dash_track3_84.m4s
12298	1/seg_dash_track4_84.m4s
7396	1/seg_dash_track5_84.m4s
18335	1/seg_dash_track6_84.m4s
13757	1/seg_dash_track7_84.m4s
17159	1/seg_dash_track8_84.m4s
14878	1/seg_dash_track9_84.m4s
21919	1/seg_dash_track10_84.m4s
5628	1/seg_dash_track11_84.m4s
7404	1/seg_dash_track12_84.m4s
18160	1/seg_dash_track13_84.m4s
4455	1/seg_dash_track14_84.m4s
2968	1/seg_dash_track15_84.m4s
3159	1/seg_dash_track16_84.m4s
5295	1/seg_dash_track17_84.m4s
8583	1/seg_dash_track2_85.m4s
12340	1/seg_dash_track3_85.m4s
12344	1/seg_dash_track4_85.m4s
7561	1/seg_dash_track5_85.m4s
18087	1/seg_dash_track6_85.m4s
13574	1/seg_dash_track7_85.m4s
15637	1/seg_dash_track8_85.m4s
15491	1/seg_dash_track9_85.m4s
22779	1/seg_dash_track10_85.m4s
5519	1/seg_dash_track11_85.m4s
7464	1/seg_dash_track12_85.m4s
21740	1/seg_dash_track13_85.m4s
4468	1/seg_dash_track14_85.m4s
2871	1/seg_dash_track15_85.m4s
3127	1/seg_dash_track16_85.m4s
5398	1/seg_dash_track17_85.m4s
8480	1/seg_dash_track2_86.m4s
12392	1/seg_dash_track3_86.m4s
12688	1/seg_dash_track4_86.m4s
7890	1/seg_dash_track5_86.m4s
19049	1/seg_dash_track6_86.m4s
13488	1/seg_dash_track7_86.m4s
17931	1/seg_dash_track8_86.m4s
15429	1/seg_dash_track9_86.m4s
23726	1/seg_dash_track10_86.m4s
5570	1/seg_dash_track11_86.m4s
7547	1/seg_dash_track12_86.m4s
24314	1/seg_dash_track13_86.m4s
4432	1/seg_dash_track14_86.m4s
2956	1/seg_dash_track15_86.m4s
3271	1/seg_dash_track16_86.m4s
5486	1/seg_dash_track17_86.m4s
8049	1/seg_dash_track2_87.m4s
12038	1/seg_dash_track3_87.m4s
12395	1/seg_dash_track4_87.m4s
7491	1/seg_dash_track5_87.m4s
19028	1/seg_dash_track6_87.m4s
13695	1/seg_dash_track7_87.m4s
18580	1/seg_dash_track8_87.m4s
15071	1/seg_dash_track9_87.m4s
21591	1/seg_dash_track10_87.m4s
5483	1/seg_dash_track11_87.m4s
7596	1/seg_dash_track12_87.m4s
23529	1/seg_dash_track13_87.m4s
4018	1/seg_dash_track14_87.m4s
2903	1/seg_dash_track15_87.m4s
3123	1/seg_dash_track16_87.m4s
5453	1/seg_dash_track17_87.m4s
9015	1/seg_dash_track2_88.m4s
12431	1/seg_dash_track3_88.m4s
12887	1/seg_dash_track4_88.m4s
8181	1/seg_dash_track5_88.m4s
18595	1/seg_dash_track6_88.m4s
13762	1/seg_dash_track7_88.m4s
17143	1/seg_dash_track8_88.m4s
15912	1/seg_dash_track9_88.m4s
