88119	5/seg_dash_track14_44.m4s
31999	5/seg_dash_track15_44.m4s
33985	5/seg_dash_track16_44.m4s
30002	5/seg_dash_track17_44.m4s
266540	5/seg_dash_track2_45.m4s
316420	5/seg_dash_track3_45.m4s
194196	5/seg_dash_track4_45.m4s
143860	5/seg_dash_track5_45.m4s
166974	5/seg_dash_track6_45.m4s
175740	5/seg_dash_track7_45.m4s
193431	5/seg_dash_track8_45.m4s
217068	5/seg_dash_track9_45.m4s
178430	5/seg_dash_track10_45.m4s
228050	5/seg_dash_track11_45.m4s
151943	5/seg_dash_track12_45.m4s
103475	5/seg_dash_track13_45.m4s
85063	5/seg_dash_track14_45.m4s
31929	5/seg_dash_track15_45.m4s
33554	5/seg_dash_track16_45.m4s
29249	5/seg_dash_track17_45.m4s
290527	5/seg_dash_track2_46.m4s
332998	5/seg_dash_track3_46.m4s
216933	5/seg_dash_track4_46.m4s
167184	5/seg_dash_track5_46.m4s
178199	5/seg_dash_track6_46.m4s
181520	5/seg_dash_track7_46.m4s
203528	5/seg_dash_track8_46.m4s
234015	5/seg_dash_track9_46.m4s
196691	5/seg_dash_track10_46.m4s
237905	5/seg_dash_track11_46.m4s
164361	5/seg_dash_track12_46.m4s
113673	5/seg_dash_track13_46.m4s
96854	5/seg_dash_track14_46.m4s
35100	5/seg_dash_track15_46.m4s
38647	5/seg_dash_track16_46.m4s
32863	5/seg_dash_track17_46.m4s
258201	5/seg_dash_track2_47.m4s
307876	5/seg_dash_track3_47.m4s
197359	5/seg_dash_track4_47.m4s
147852	5/seg_dash_track5_47.m4s
156308	5/seg_dash_track6_47.m4s
168052	5/seg_dash_track7_47.m4s
195997	5/seg_dash_track8_47.m4s
219734	5/seg_dash_track9_47.m4s
175374	5/seg_dash_track10_47.m4s
205328	5/seg_dash_track11_47.m4s
143344	5/seg_dash_track12_47.m4s
101814	5/seg_dash_track13_47.m4s
85800	5/seg_dash_track14_47.m4s
33071	5/seg_dash_track15_47.m4s
35500	5/seg_dash_track16_47.m4s
30954	5/seg_dash_track17_47.m4s
256232	5/seg_dash_track2_48.m4s
289194	5/seg_dash_track3_48.m4s
187272	5/seg_dash_track4_48.m4s
150684	5/seg_dash_track5_48.m4s
169607	5/seg_dash_track6_48.m4s
175226	5/seg_dash_track7_48.m4s
207196	5/seg_dash_track8_48.m4s
222601	5/seg_dash_track9_48.m4s
180383	5/seg_dash_track10_48.m4s
200937	5/seg_dash_track11_48.m4s
143620	5/seg_dash_track12_48.m4s
103264	5/seg_dash_track13_48.m4s
84657	5/seg_dash_track14_48.m4s
31998	5/seg_dash_track15_48.m4s
34310	5/seg_dash_track16_48.m4s
32118	5/seg_dash_track17_48.m4s
269871	5/seg_dash_track2_49.m4s
307929	5/seg_dash_track3_49.m4s
195295	5/seg_dash_track4_49.m4s
156785	5/seg_dash_track5_49.m4s
158797	5/seg_dash_track6_49.m4s
172559	5/seg_dash_track7_49.m4s
198579	5/seg_dash_track8_49.m4s
225380	5/seg_dash_track9_49.m4s
173785	5/seg_dash_track10_49.m4s
198947	5/seg_dash_track11_49.m4s
151525	5/seg_dash_track12_49.m4s
110399	5/seg_dash_track13_49.m4s
87262	5/seg_dash_track14_49.m4s
33573	5/seg_dash_track15_49.m4s
36036	5/seg_dash_track16_49.m4s
31060	5/seg_dash_track17_49.m4s
381645	5/seg_dash_track2_50.m4s
352807	5/seg_dash_track3_50.m4s
276114	5/seg_dash_track4_50.m4s
275458	5/seg_dash_track5_50.m4s
321803	5/seg_dash_track6_50.m4s
248756	5/seg_dash_track7_50.m4s
303337	5/seg_dash_track8_50.m4s
294793	5/seg_dash_track9_50.m4s
272434	5/seg_dash_track10_50.m4s
270640	5/seg_dash_track11_50.m4s
242584	5/seg_dash_track12_50.m4s
159234	5/seg_dash_track13_50.m4s
103473	5/seg_dash_track14_50.m4s
45761	5/seg_dash_track15_50.m4s
58049	5/seg_dash_track16_50.m4s
77442	5/seg_dash_track17_50.m4s
392577	5/seg_dash_track2_51.m4s
136661	5/seg_dash_track3_51.m4s
189920	5/seg_dash_track4_51.m4s
378021	5/seg_dash_track5_51.m4s
247055	5/seg_dash_track6_51.m4s
119285	5/seg_dash_track7_51.m4s
131263	5/seg_dash_track8_51.m4s
140479	5/seg_dash_track9_51.m4s
149751	5/seg_dash_track10_51.m4s
240712	5/seg_dash_track11_51.m4s
244141	5/seg_dash_track12_51.m4s
133209	5/seg_dash_track13_51.m4s
108500	5/seg_dash_track14_51.m4s
73237	5/seg_dash_track15_51.m4s
149660	5/seg_dash_track16_51.m4s
153896	5/seg_dash_track17_51.m4s
326582	5/seg_dash_track2_52.m4s
136818	5/seg_dash_track3_52.m4s
177905	5/seg_dash_track4_52.m4s
334278	5/seg_dash_track5_52.m4s
229905	5/seg_dash_track6_52.m4s
102799	5/seg_dash_track7_52.m4s
119765	5/seg_dash_track8_52.m4s
128556	5/seg_dash_track9_52.m4s
142326	5/seg_dash_track10_52.m4s
247091	5/seg_dash_track11_52.m4s
244336	5/seg_dash_track12_52.m4s
134997	5/seg_dash_track13_52.m4s
110886	5/seg_dash_track14_52.m4s
95198	5/seg_dash_track15_52.m4s
236606	5/seg_dash_track16_52.m4s
166283	5/seg_dash_track17_52.m4s
337445	5/seg_dash_track2_53.m4s
154867	5/seg_dash_track3_53.m4s
181717	5/seg_dash_track4_53.m4s
345581	5/seg_dash_track5_53.m4s
221947	5/seg_dash_track6_53.m4s
139007	5/seg_dash_track7_53.m4s
144225	5/seg_dash_track8_53.m4s
139855	5/seg_dash_track9_53.m4s
127744	5/seg_dash_track10_53.m4s
415935	5/seg_dash_track11_53.m4s
257495	5/seg_dash_track12_53.m4s
154368	5/seg_dash_track13_53.m4s
105081	5/seg_dash_track14_53.m4s
161048	5/seg_dash_track15_53.m4s
313775	5/seg_dash_track16_53.m4s
187879	5/seg_dash_track17_53.m4s
367773	5/seg_dash_track2_54.m4s
173088	5/seg_dash_track3_54.m4s
186211	5/seg_dash_track4_54.m4s
325905	5/seg_dash_track5_54.m4s
243366	5/seg_dash_track6_54.m4s
118285	5/seg_dash_track7_54.m4s
143387	5/seg_dash_track8_54.m4s
131713	5/seg_dash_track9_54.m4s
153357	5/seg_dash_track10_54.m4s
412699	5/seg_dash_track11_54.m4s
218899	5/seg_dash_track12_54.m4s
145667	5/seg_dash_track13_54.m4s
123893	5/seg_dash_track14_54.m4s
140665	5/seg_dash_track15_54.m4s
526344	5/seg_dash_track16_54.m4s
176859	5/seg_dash_track17_54.m4s
389132	5/seg_dash_track2_55.m4s
180966	5/seg_dash_track3_55.m4s
198219	5/seg_dash_track4_55.m4s
347330	5/seg_dash_track5_55.m4s
263288	5/seg_dash_track6_55.m4s
86024	5/seg_dash_track7_55.m4s
135870	5/seg_dash_track8_55.m4s
139417	5/seg_dash_track9_55.m4s
168381	5/seg_dash_track10_55.m4s
375593	5/seg_dash_track11_55.m4s
213924	5/seg_dash_track12_55.m4s
149876	5/seg_dash_track13_55.m4s
132773	5/seg_dash_track14_55.m4s
132392	5/seg_dash_track15_55.m4s
603620	5/seg_dash_track16_55.m4s
185027	5/seg_dash_track17_55.m4s
413618	5/seg_dash_track2_56.m4s
157368	5/seg_dash_track3_56.m4s
187031	5/seg_dash_track4_56.m4s
364532	5/seg_dash_track5_56.m4s
286424	5/seg_dash_track6_56.m4s
73351	5/seg_dash_track7_56.m4s
126592	5/seg_dash_track8_56.m4s
156944	5/seg_dash_track9_56.m4s
194983	5/seg_dash_track10_56.m4s
353764	5/seg_dash_track11_56.m4s
174099	5/seg_dash_track12_56.m4s
177469	5/seg_dash_track13_56.m4s
153467	5/seg_dash_track14_56.m4s
132684	5/seg_dash_track15_56.m4s
562507	5/seg_dash_track16_56.m4s
207767	5/seg_dash_track17_56.m4s
381589	5/seg_dash_track2_57.m4s
178766	5/seg_dash_track3_57.m4s
184180	5/seg_dash_track4_57.m4s
321652	5/seg_dash_track5_57.m4s
237540	5/seg_dash_track6_57.m4s
78063	5/seg_dash_track7_57.m4s
124318	5/seg_dash_track8_57.m4s
125602	5/seg_dash_track9_57.m4s
157588	5/seg_dash_track10_57.m4s
237024	5/seg_dash_track11_57.m4s
149041	5/seg_dash_track12_57.m4s
138458	5/seg_dash_track13_57.m4s
131591	5/seg_dash_track14_57.m4s
109773	5/seg_dash_track15_57.m4s
424068	5/seg_dash_track16_57.m4s
170094	5/seg_dash_track17_57.m4s
344385	5/seg_dash_track2_58.m4s
274875	5/seg_dash_track3_58.m4s
245811	5/seg_dash_track4_58.m4s
263376	5/seg_dash_track5_58.m4s
313233	5/seg_dash_track6_58.m4s
191295	5/seg_dash_track7_58.m4s
268485	5/seg_dash_track8_58.m4s
245886	5/seg_dash_track9_58.m4s
251217	5/seg_dash_track10_58.m4s
484786	5/seg_dash_track11_58.m4s
254097	5/seg_dash_track12_58.m4s
162869	5/seg_dash_track13_58.m4s
116266	5/seg_dash_track14_58.m4s
96540	5/seg_dash_track15_58.m4s
231665	5/seg_dash_track16_58.m4s
128551	5/seg_dash_track17_58.m4s
259670	5/seg_dash_track2_59.m4s
283384	5/seg_dash_track3_59.m4s
216191	5/seg_dash_track4_59.m4s
148144	5/seg_dash_track5_59.m4s
171183	5/seg_dash_track6_59.m4s
185186	5/seg_dash_track7_59.m4s
246723	5/seg_dash_track8_59.m4s
251708	5/seg_dash_track9_59.m4s
188619	5/seg_dash_track10_59.m4s
518643	5/seg_dash_track11_59.m4s
198819	5/seg_dash_track12_59.m4s
109437	5/seg_dash_track13_59.m4s
81199	5/seg_dash_track14_59.m4s
41778	5/seg_dash_track15_59.m4s
38428	5/seg_dash_track16_59.m4s
36034	5/seg_dash_track17_59.m4s
279162	5/seg_dash_track2_60.m4s
300694	5/seg_dash_track3_60.m4s
221942	5/seg_dash_track4_60.m4s
146065	5/seg_dash_track5_60.m4s
166828	5/seg_dash_track6_60.m4s
185402	5/seg_dash_track7_60.m4s
245158	5/seg_dash_track8_60.m4s
249814	5/seg_dash_track9_60.m4s
190825	5/seg_dash_track10_60.m4s
509466	5/seg_dash_track11_60.m4s
207839	5/seg_dash_track12_60.m4s
109195	5/seg_dash_track13_60.m4s
86785	5/seg_dash_track14_60.m4s
37827	5/seg_dash_track15_60.m4s
34882	5/seg_dash_track16_60.m4s
31920	5/seg_dash_track17_60.m4s
266677	5/seg_dash_track2_61.m4s
304253	5/seg_dash_track3_61.m4s
194703	5/seg_dash_track4_61.m4s
146873	5/seg_dash_track5_61.m4s
168595	5/seg_dash_track6_61.m4s
185860	5/seg_dash_track7_61.m4s
210951	5/seg_dash_track8_61.m4s
213058	5/seg_dash_track9_61.m4s
178223	5/seg_dash_track10_61.m4s
481460	5/seg_dash_track11_61.m4s
213246	5/seg_dash_track12_61.m4s
100396	5/seg_dash_track13_61.m4s
84794	5/seg_dash_track14_61.m4s
41045	5/seg_dash_track15_61.m4s
36116	5/seg_dash_track16_61.m4s
32631	5/seg_dash_track17_61.m4s
290980	5/seg_dash_track2_62.m4s
337492	5/seg_dash_track3_62.m4s
293029	5/seg_dash_track4_62.m4s
203529	5/seg_dash_track5_62.m4s
323334	5/seg_dash_track6_62.m4s
292348	5/seg_dash_track7_62.m4s
341302	5/seg_dash_track8_62.m4s
319654	5/seg_dash_track9_62.m4s
377264	5/seg_dash_track10_62.m4s
373424	5/seg_dash_track11_62.m4s
229951	5/seg_dash_track12_62.m4s
325524	5/seg_dash_track13_62.m4s
94636	5/seg_dash_track14_62.m4s
41763	5/seg_dash_track15_62.m4s
42444	5/seg_dash_track16_62.m4s
81298	5/seg_dash_track17_62.m4s
288345	5/seg_dash_track2_63.m4s
245325	5/seg_dash_track3_63.m4s
264022	5/seg_dash_track4_63.m4s
202324	5/seg_dash_track5_63.m4s
355646	5/seg_dash_track6_63.m4s
156902	5/seg_dash_track7_63.m4s
212249	5/seg_dash_track8_63.m4s
213171	5/seg_dash_track9_63.m4s
438406	5/seg_dash_track10_63.m4s
75910	5/seg_dash_track11_63.m4s
99987	5/seg_dash_track12_63.m4s
513719	5/seg_dash_track13_63.m4s
121570	5/seg_dash_track14_63.m4s
25841	5/seg_dash_track15_63.m4s
36310	5/seg_dash_track16_63.m4s
123931	5/seg_dash_track17_63.m4s
294167	5/seg_dash_track2_64.m4s
248078	5/seg_dash_track3_64.m4s
270122	5/seg_dash_track4_64.m4s
209224	5/seg_dash_track5_64.m4s
368715	5/seg_dash_track6_64.m4s
162789	5/seg_dash_track7_64.m4s
211825	5/seg_dash_track8_64.m4s
211211	5/seg_dash_track9_64.m4s
472840	5/seg_dash_track10_64.m4s
78986	5/seg_dash_track11_64.m4s
101365	5/seg_dash_track12_64.m4s
526352	5/seg_dash_track13_64.m4s
118928	5/seg_dash_track14_64.m4s
31299	5/seg_dash_track15_64.m4s
39109	5/seg_dash_track16_64.m4s
124588	5/seg_dash_track17_64.m4s
335025	5/seg_dash_track2_65.m4s
265441	5/seg_dash_track3_65.m4s
286620	5/seg_dash_track4_65.m4s
232973	5/seg_dash_track5_65.m4s
394147	5/seg_dash_track6_65.m4s
157100	5/seg_dash_track7_65.m4s
192527	5/seg_dash_track8_65.m4s
244942	5/seg_dash_track9_65.m4s
477829	5/seg_dash_track10_65.m4s
73043	5/seg_dash_track11_65.m4s
96211	5/seg_dash_track12_65.m4s
549650	5/seg_dash_track13_65.m4s
138985	5/seg_dash_track14_65.m4s
28884	5/seg_dash_track15_65.m4s
40110	5/seg_dash_track16_65.m4s
137602	5/seg_dash_track17_65.m4s
295081	5/seg_dash_track2_66.m4s
252112	5/seg_dash_track3_66.m4s
273319	5/seg_dash_track4_66.m4s
215626	5/seg_dash_track5_66.m4s
352229	5/seg_dash_track6_66.m4s
157320	5/seg_dash_track7_66.m4s
198510	5/seg_dash_track8_66.m4s
228405	5/seg_dash_track9_66.m4s
518815	5/seg_dash_track10_66.m4s
72617	5/seg_dash_track11_66.m4s
96504	5/seg_dash_track12_66.m4s
535023	5/seg_dash_track13_66.m4s
122413	5/seg_dash_track14_66.m4s
30212	5/seg_dash_track15_66.m4s
39979	5/seg_dash_track16_66.m4s
132510	5/seg_dash_track17_66.m4s
309844	5/seg_dash_track2_67.m4s
266254	5/seg_dash_track3_67.m4s
280974	5/seg_dash_track4_67.m4s
214522	5/seg_dash_track5_67.m4s
365909	5/seg_dash_track6_67.m4s
175263	5/seg_dash_track7_67.m4s
246434	5/seg_dash_track8_67.m4s
230293	5/seg_dash_track9_67.m4s
547165	5/seg_dash_track10_67.m4s
78232	5/seg_dash_track11_67.m4s
111135	5/seg_dash_track12_67.m4s
520603	5/seg_dash_track13_67.m4s
131178	5/seg_dash_track14_67.m4s
29387	5/seg_dash_track15_67.m4s
40168	5/seg_dash_track16_67.m4s
135805	5/seg_dash_track17_67.m4s
277513	5/seg_dash_track2_68.m4s
243238	5/seg_dash_track3_68.m4s
258560	5/seg_dash_track4_68.m4s
191668	5/seg_dash_track5_68.m4s
365087	5/seg_dash_track6_68.m4s
180650	5/seg_dash_track7_68.m4s
234871	5/seg_dash_track8_68.m4s
234380	5/seg_dash_track9_68.m4s
527378	5/seg_dash_track10_68.m4s
78931	5/seg_dash_track11_68.m4s
102112	5/seg_dash_track12_68.m4s
477278	5/seg_dash_track13_68.m4s
116877	5/seg_dash_track14_68.m4s
27032	5/seg_dash_track15_68.m4s
35503	5/seg_dash_track16_68.m4s
119372	5/seg_dash_track17_68.m4s
282838	5/seg_dash_track2_69.m4s
237523	5/seg_dash_track3_69.m4s
254119	5/seg_dash_track4_69.m4s
199795	5/seg_dash_track5_69.m4s
356340	5/seg_dash_track6_69.m4s
163345	5/seg_dash_track7_69.m4s
248363	5/seg_dash_track8_69.m4s
224569	5/seg_dash_track9_69.m4s
487303	5/seg_dash_track10_69.m4s
75145	5/seg_dash_track11_69.m4s
109696	5/seg_dash_track12_69.m4s
451377	5/seg_dash_track13_69.m4s
120453	5/seg_dash_track14_69.m4s
24855	5/seg_dash_track15_69.m4s
32949	5/seg_dash_track16_69.m4s
118018	5/seg_dash_track17_69.m4s
339305	5/seg_dash_track2_70.m4s
275263	5/seg_dash_track3_70.m4s
297147	5/seg_dash_track4_70.m4s
242681	5/seg_dash_track5_70.m4s
397789	5/seg_dash_track6_70.m4s
151959	5/seg_dash_track7_70.m4s
242719	5/seg_dash_track8_70.m4s
233852	5/seg_dash_track9_70.m4s
507112	5/seg_dash_track10_70.m4s
72355	5/seg_dash_track11_70.m4s
106395	5/seg_dash_track12_70.m4s
454935	5/seg_dash_track13_70.m4s
137728	5/seg_dash_track14_70.m4s
29413	5/seg_dash_track15_70.m4s
41631	5/seg_dash_track16_70.m4s
142219	5/seg_dash_track17_70.m4s
310238	5/seg_dash_track2_71.m4s
281462	5/seg_dash_track3_71.m4s
300617	5/seg_dash_track4_71.m4s
235555	5/seg_dash_track5_71.m4s
342337	5/seg_dash_track6_71.m4s
164784	5/seg_dash_track7_71.m4s
254226	5/seg_dash_track8_71.m4s
208325	5/seg_dash_track9_71.m4s
454412	5/seg_dash_track10_71.m4s
77306	5/seg_dash_track11_71.m4s
117315	5/seg_dash_track12_71.m4s
438995	5/seg_dash_track13_71.m4s
143689	5/seg_dash_track14_71.m4s
28328	5/seg_dash_track15_71.m4s
44082	5/seg_dash_track16_71.m4s
147522	5/seg_dash_track17_71.m4s
284655	5/seg_dash_track2_72.m4s
284050	5/seg_dash_track3_72.m4s
301691	5/seg_dash_track4_72.m4s
230379	5/seg_dash_track5_72.m4s
286928	5/seg_dash_track6_72.m4s
163772	5/seg_dash_track7_72.m4s
238070	5/seg_dash_track8_72.m4s
193610	5/seg_dash_track9_72.m4s
377735	5/seg_dash_track10_72.m4s
84105	5/seg_dash_track11_72.m4s
108913	5/seg_dash_track12_72.m4s
397656	5/seg_dash_track13_72.m4s
148655	5/seg_dash_track14_72.m4s
36101	5/seg_dash_track15_72.m4s
51477	5/seg_dash_track16_72.m4s
152565	5/seg_dash_track17_72.m4s
274048	5/seg_dash_track2_73.m4s
266151	5/seg_dash_track3_73.m4s
283241	5/seg_dash_track4_73.m4s
211767	5/seg_dash_track5_73.m4s
259915	5/seg_dash_track6_73.m4s
154724	5/seg_dash_track7_73.m4s
224536	5/seg_dash_track8_73.m4s
166288	5/seg_dash_track9_73.m4s
350359	5/seg_dash_track10_73.m4s
74276	5/seg_dash_track11_73.m4s
91921	5/seg_dash_track12_73.m4s
346352	5/seg_dash_track13_73.m4s
142167	5/seg_dash_track14_73.m4s
31139	5/seg_dash_track15_73.m4s
43696	5/seg_dash_track16_73.m4s
140052	5/seg_dash_track17_73.m4s
274823	5/seg_dash_track2_74.m4s
265798	5/seg_dash_track3_74.m4s
285459	5/seg_dash_track4_74.m4s
215615	5/seg_dash_track5_74.m4s
272958	5/seg_dash_track6_74.m4s
159292	5/seg_dash_track7_74.m4s
205281	5/seg_dash_track8_74.m4s
175096	5/seg_dash_track9_74.m4s
314251	5/seg_dash_track10_74.m4s
79376	5/seg_dash_track11_74.m4s
101581	5/seg_dash_track12_74.m4s
317993	5/seg_dash_track13_74.m4s
135870	5/seg_dash_track14_74.m4s
29361	5/seg_dash_track15_74.m4s
44726	5/seg_dash_track16_74.m4s
144023	5/seg_dash_track17_74.m4s
332461	5/seg_dash_track2_75.m4s
288532	5/seg_dash_track3_75.m4s
317554	5/seg_dash_track4_75.m4s
267141	5/seg_dash_track5_75.m4s
352073	5/seg_dash_track6_75.m4s
171439	5/seg_dash_track7_75.m4s
245137	5/seg_dash_track8_75.m4s
263488	5/seg_dash_track9_75.m4s
295867	5/seg_dash_track10_75.m4s
89008	5/seg_dash_track11_75.m4s
121926	5/seg_dash_track12_75.m4s
320250	5/seg_dash_track13_75.m4s
145771	5/seg_dash_track14_75.m4s
38361	5/seg_dash_track15_75.m4s
52233	5/seg_dash_track16_75.m4s
168790	5/seg_dash_track17_75.m4s
344383	5/seg_dash_track2_76.m4s
269128	5/seg_dash_track3_76.m4s
297651	5/seg_dash_track4_76.m4s
261441	5/seg_dash_track5_76.m4s
364035	5/seg_dash_track6_76.m4s
155063	5/seg_dash_track7_76.m4s
229684	5/seg_dash_track8_76.m4s
235510	5/seg_dash_track9_76.m4s
358944	5/seg_dash_track10_76.m4s
74670	5/seg_dash_track11_76.m4s
100313	5/seg_dash_track12_76.m4s
340368	5/seg_dash_track13_76.m4s
142283	5/seg_dash_track14_76.m4s
28827	5/seg_dash_track15_76.m4s
40707	5/seg_dash_track16_76.m4s
147260	5/seg_dash_track17_76.m4s
321181	5/seg_dash_track2_77.m4s
249229	5/seg_dash_track3_77.m4s
280916	5/seg_dash_track4_77.m4s
241750	5/seg_dash_track5_77.m4s
314854	5/seg_dash_track6_77.m4s
146539	5/seg_dash_track7_77.m4s
205685	5/seg_dash_track8_77.m4s
192395	5/seg_dash_track9_77.m4s
329776	5/seg_dash_track10_77.m4s
69600	5/seg_dash_track11_77.m4s
91262	5/seg_dash_track12_77.m4s
296664	5/seg_dash_track13_77.m4s
137036	5/seg_dash_track14_77.m4s
27560	5/seg_dash_track15_77.m4s
38276	5/seg_dash_track16_77.m4s
137808	5/seg_dash_track17_77.m4s
320723	5/seg_dash_track2_78.m4s
281512	5/seg_dash_track3_78.m4s
306803	5/seg_dash_track4_78.m4s
247993	5/seg_dash_track5_78.m4s
316857	5/seg_dash_track6_78.m4s
178860	5/seg_dash_track7_78.m4s
212427	5/seg_dash_track8_78.m4s
239349	5/seg_dash_track9_78.m4s
308770	5/seg_dash_track10_78.m4s
86126	5/seg_dash_track11_78.m4s
105019	5/seg_dash_track12_78.m4s
310785	5/seg_dash_track13_78.m4s
130778	5/seg_dash_track14_78.m4s
29823	5/seg_dash_track15_78.m4s
39807	5/seg_dash_track16_78.m4s
136538	5/seg_dash_track17_78.m4s
317287	5/seg_dash_track2_79.m4s
267472	5/seg_dash_track3_79.m4s
291145	5/seg_dash_track4_79.m4s
251009	5/seg_dash_track5_79.m4s
295991	5/seg_dash_track6_79.m4s
160839	5/seg_dash_track7_79.m4s
196999	5/seg_dash_track8_79.m4s
224072	5/seg_dash_track9_79.m4s
286675	5/seg_dash_track10_79.m4s
75581	5/seg_dash_track11_79.m4s
96199	5/seg_dash_track12_79.m4s
297034	5/seg_dash_track13_79.m4s
130328	5/seg_dash_track14_79.m4s
30384	5/seg_dash_track15_79.m4s
43230	5/seg_dash_track16_79.m4s
144421	5/seg_dash_track17_79.m4s
369033	5/seg_dash_track2_80.m4s
292399	5/seg_dash_track3_80.m4s
316161	5/seg_dash_track4_80.m4s
254322	5/seg_dash_track5_80.m4s
325995	5/seg_dash_track6_80.m4s
158394	5/seg_dash_track7_80.m4s
199600	5/seg_dash_track8_80.m4s
206693	5/seg_dash_track9_80.m4s
299413	5/seg_dash_track10_80.m4s
76549	5/seg_dash_track11_80.m4s
98628	5/seg_dash_track12_80.m4s
317914	5/seg_dash_track13_80.m4s
155954	5/seg_dash_track14_80.m4s
29016	5/seg_dash_track15_80.m4s
41316	5/seg_dash_track16_80.m4s
149212	5/seg_dash_track17_80.m4s
359180	5/seg_dash_track2_81.m4s
307801	5/seg_dash_track3_81.m4s
329299	5/seg_dash_track4_81.m4s
266271	5/seg_dash_track5_81.m4s
332990	5/seg_dash_track6_81.m4s
181035	5/seg_dash_track7_81.m4s
261133	5/seg_dash_track8_81.m4s
224980	5/seg_dash_track9_81.m4s
313760	5/seg_dash_track10_81.m4s
88702	5/seg_dash_track11_81.m4s
113825	5/seg_dash_track12_81.m4s
298816	5/seg_dash_track13_81.m4s
147757	5/seg_dash_track14_81.m4s
35975	5/seg_dash_track15_81.m4s
46579	5/seg_dash_track16_81.m4s
149764	5/seg_dash_track17_81.m4s
318521	5/seg_dash_track2_82.m4s
272350	5/seg_dash_track3_82.m4s
288928	5/seg_dash_track4_82.m4s
227939	5/seg_dash_track5_82.m4s
298472	5/seg_dash_track6_82.m4s
165659	5/seg_dash_track7_82.m4s
248952	5/seg_dash_track8_82.m4s
209385	5/seg_dash_track9_82.m4s
254562	5/seg_dash_track10_82.m4s
78646	5/seg_dash_track11_82.m4s
103663	5/seg_dash_track12_82.m4s
255861	5/seg_dash_track13_82.m4s
128005	5/seg_dash_track14_82.m4s
28913	5/seg_dash_track15_82.m4s
35736	5/seg_dash_track16_82.m4s
128043	5/seg_dash_track17_82.m4s
323671	5/seg_dash_track2_83.m4s
273388	5/seg_dash_track3_83.m4s
295870	5/seg_dash_track4_83.m4s
254166	5/seg_dash_track5_83.m4s
301995	5/seg_dash_track6_83.m4s
159672	5/seg_dash_track7_83.m4s
227197	5/seg_dash_track8_83.m4s
215878	5/seg_dash_track9_83.m4s
312321	5/seg_dash_track10_83.m4s
75969	5/seg_dash_track11_83.m4s
99623	5/seg_dash_track12_83.m4s
247696	5/seg_dash_track13_83.m4s
135165	5/seg_dash_track14_83.m4s
29293	5/seg_dash_track15_83.m4s
42814	5/seg_dash_track16_83.m4s
142859	5/seg_dash_track17_83.m4s
320632	5/seg_dash_track2_84.m4s
262128	5/seg_dash_track3_84.m4s
282400	5/seg_dash_track4_84.m4s
220669	5/seg_dash_track5_84.m4s
292871	5/seg_dash_track6_84.m4s
161528	5/seg_dash_track7_84.m4s
227889	5/seg_dash_track8_84.m4s
194345	5/seg_dash_track9_84.m4s
336196	5/seg_dash_track10_84.m4s
79037	5/seg_dash_track11_84.m4s
94670	5/seg_dash_track12_84.m4s
249053	5/seg_dash_track13_84.m4s
135176	5/seg_dash_track14_84.m4s
29014	5/seg_dash_track15_84.m4s
36096	5/seg_dash_track16_84.m4s
124145	5/seg_dash_track17_84.m4s
342168	5/seg_dash_track2_85.m4s
276754	5/seg_dash_track3_85.m4s
302526	5/seg_dash_track4_85.m4s
253401	5/seg_dash_track5_85.m4s
319286	5/seg_dash_track6_85.m4s
157524	5/seg_dash_track7_85.m4s
221173	5/seg_dash_track8_85.m4s
235489	5/seg_dash_track9_85.m4s
386337	5/seg_dash_track10_85.m4s
74561	5/seg_dash_track11_85.m4s
97610	5/seg_dash_track12_85.m4s
333042	5/seg_dash_track13_85.m4s
141045	5/seg_dash_track14_85.m4s
23694	5/seg_dash_track15_85.m4s
33936	5/seg_dash_track16_85.m4s
136836	5/seg_dash_track17_85.m4s
325553	5/seg_dash_track2_86.m4s
266704	5/seg_dash_track3_86.m4s
289488	5/seg_dash_track4_86.m4s
240026	5/seg_dash_track5_86.m4s
316051	5/seg_dash_track6_86.m4s
159529	5/seg_dash_track7_86.m4s
240644	5/seg_dash_track8_86.m4s
217169	5/seg_dash_track9_86.m4s
382532	5/seg_dash_track10_86.m4s
77301	5/seg_dash_track11_86.m4s
99112	5/seg_dash_track12_86.m4s
379128	5/seg_dash_track13_86.m4s
136722	5/seg_dash_track14_86.m4s
31340	5/seg_dash_track15_86.m4s
40220	5/seg_dash_track16_86.m4s
131730	5/seg_dash_track17_86.m4s
322533	5/seg_dash_track2_87.m4s
276351	5/seg_dash_track3_87.m4s
300664	5/seg_dash_track4_87.m4s
251546	5/seg_dash_track5_87.m4s
327016	5/seg_dash_track6_87.m4s
174531	5/seg_dash_track7_87.m4s
252081	5/seg_dash_track8_87.m4s
224897	5/seg_dash_track9_87.m4s
340617	5/seg_dash_track10_87.m4s
82540	5/seg_dash_track11_87.m4s
104020	5/seg_dash_track12_87.m4s
367856	5/seg_dash_track13_87.m4s
130523	5/seg_dash_track14_87.m4s
31643	5/seg_dash_track15_87.m4s
40493	5/seg_dash_track16_87.m4s
132742	5/seg_dash_track17_87.m4s
339735	5/seg_dash_track2_88.m4s
267257	5/seg_dash_track3_88.m4s
288845	5/seg_dash_track4_88.m4s
241411	5/seg_dash_track5_88.m4s
292561	5/seg_dash_track6_88.m4s
151610	5/seg_dash_track7_88.m4s
228771	5/seg_dash_track8_88.m4s
210880	5/seg_dash_track9_88.m4s
