6850	2/seg_dash_track14_44.m4s
4802	2/seg_dash_track15_44.m4s
5134	2/seg_dash_track16_44.m4s
5395	2/seg_dash_track17_44.m4s
18331	2/seg_dash_track2_45.m4s
24416	2/seg_dash_track3_45.m4s
18274	2/seg_dash_track4_45.m4s
9571	2/seg_dash_track5_45.m4s
16640	2/seg_dash_track6_45.m4s
23857	2/seg_dash_track7_45.m4s
27021	2/seg_dash_track8_45.m4s
23333	2/seg_dash_track9_45.m4s
19896	2/seg_dash_track10_45.m4s
31481	2/seg_dash_track11_45.m4s
18798	2/seg_dash_track12_45.m4s
8504	2/seg_dash_track13_45.m4s
6661	2/seg_dash_track14_45.m4s
4801	2/seg_dash_track15_45.m4s
5175	2/seg_dash_track16_45.m4s
5398	2/seg_dash_track17_45.m4s
19485	2/seg_dash_track2_46.m4s
23919	2/seg_dash_track3_46.m4s
19116	2/seg_dash_track4_46.m4s
10829	2/seg_dash_track5_46.m4s
16470	2/seg_dash_track6_46.m4s
23033	2/seg_dash_track7_46.m4s
27139	2/seg_dash_track8_46.m4s
23255	2/seg_dash_track9_46.m4s
20195	2/seg_dash_track10_46.m4s
31367	2/seg_dash_track11_46.m4s
18789	2/seg_dash_track12_46.m4s
8564	2/seg_dash_track13_46.m4s
6760	2/seg_dash_track14_46.m4s
4813	2/seg_dash_track15_46.m4s
5179	2/seg_dash_track16_46.m4s
5330	2/seg_dash_track17_46.m4s
17516	2/seg_dash_track2_47.m4s
23393	2/seg_dash_track3_47.m4s
18331	2/seg_dash_track4_47.m4s
9784	2/seg_dash_track5_47.m4s
15770	2/seg_dash_track6_47.m4s
22709	2/seg_dash_track7_47.m4s
26982	2/seg_dash_track8_47.m4s
23273	2/seg_dash_track9_47.m4s
19380	2/seg_dash_track10_47.m4s
28477	2/seg_dash_track11_47.m4s
17499	2/seg_dash_track12_47.m4s
8136	2/seg_dash_track13_47.m4s
6445	2/seg_dash_track14_47.m4s
4805	2/seg_dash_track15_47.m4s
5269	2/seg_dash_track16_47.m4s
5421	2/seg_dash_track17_47.m4s
18820	2/seg_dash_track2_48.m4s
23890	2/seg_dash_track3_48.m4s
18680	2/seg_dash_track4_48.m4s
10950	2/seg_dash_track5_48.m4s
17068	2/seg_dash_track6_48.m4s
23219	2/seg_dash_track7_48.m4s
27924	2/seg_dash_track8_48.m4s
23285	2/seg_dash_track9_48.m4s
19826	2/seg_dash_track10_48.m4s
27500	2/seg_dash_track11_48.m4s
18040	2/seg_dash_track12_48.m4s
8461	2/seg_dash_track13_48.m4s
6855	2/seg_dash_track14_48.m4s
4793	2/seg_dash_track15_48.m4s
5193	2/seg_dash_track16_48.m4s
5430	2/seg_dash_track17_48.m4s
19035	2/seg_dash_track2_49.m4s
24112	2/seg_dash_track3_49.m4s
18925	2/seg_dash_track4_49.m4s
9954	2/seg_dash_track5_49.m4s
15594	2/seg_dash_track6_49.m4s
22850	2/seg_dash_track7_49.m4s
26478	2/seg_dash_track8_49.m4s
23387	2/seg_dash_track9_49.m4s
19645	2/seg_dash_track10_49.m4s
27712	2/seg_dash_track11_49.m4s
18147	2/seg_dash_track12_49.m4s
8385	2/seg_dash_track13_49.m4s
6849	2/seg_dash_track14_49.m4s
4794	2/seg_dash_track15_49.m4s
5256	2/seg_dash_track16_49.m4s
5380	2/seg_dash_track17_49.m4s
27499	2/seg_dash_track2_50.m4s
29350	2/seg_dash_track3_50.m4s
25644	2/seg_dash_track4_50.m4s
18527	2/seg_dash_track5_50.m4s
27175	2/seg_dash_track6_50.m4s
28351	2/seg_dash_track7_50.m4s
34424	2/seg_dash_track8_50.m4s
28562	2/seg_dash_track9_50.m4s
26616	2/seg_dash_track10_50.m4s
32525	2/seg_dash_track11_50.m4s
24568	2/seg_dash_track12_50.m4s
11688	2/seg_dash_track13_50.m4s
8450	2/seg_dash_track14_50.m4s
5645	2/seg_dash_track15_50.m4s
6960	2/seg_dash_track16_50.m4s
7175	2/seg_dash_track17_50.m4s
22290	2/seg_dash_track2_51.m4s
6882	2/seg_dash_track3_51.m4s
15491	2/seg_dash_track4_51.m4s
23345	2/seg_dash_track5_51.m4s
19597	2/seg_dash_track6_51.m4s
9042	2/seg_dash_track7_51.m4s
11868	2/seg_dash_track8_51.m4s
5832	2/seg_dash_track9_51.m4s
9148	2/seg_dash_track10_51.m4s
23861	2/seg_dash_track11_51.m4s
22739	2/seg_dash_track12_51.m4s
4778	2/seg_dash_track13_51.m4s
6896	2/seg_dash_track14_51.m4s
7358	2/seg_dash_track15_51.m4s
14017	2/seg_dash_track16_51.m4s
8021	2/seg_dash_track17_51.m4s
22278	2/seg_dash_track2_52.m4s
7646	2/seg_dash_track3_52.m4s
16262	2/seg_dash_track4_52.m4s
24278	2/seg_dash_track5_52.m4s
20200	2/seg_dash_track6_52.m4s
8409	2/seg_dash_track7_52.m4s
11025	2/seg_dash_track8_52.m4s
6409	2/seg_dash_track9_52.m4s
9399	2/seg_dash_track10_52.m4s
25761	2/seg_dash_track11_52.m4s
24722	2/seg_dash_track12_52.m4s
6105	2/seg_dash_track13_52.m4s
7695	2/seg_dash_track14_52.m4s
9187	2/seg_dash_track15_52.m4s
22865	2/seg_dash_track16_52.m4s
10604	2/seg_dash_track17_52.m4s
20742	2/seg_dash_track2_53.m4s
9259	2/seg_dash_track3_53.m4s
15977	2/seg_dash_track4_53.m4s
23485	2/seg_dash_track5_53.m4s
20149	2/seg_dash_track6_53.m4s
11840	2/seg_dash_track7_53.m4s
13461	2/seg_dash_track8_53.m4s
6785	2/seg_dash_track9_53.m4s
8865	2/seg_dash_track10_53.m4s
39674	2/seg_dash_track11_53.m4s
24442	2/seg_dash_track12_53.m4s
6320	2/seg_dash_track13_53.m4s
7003	2/seg_dash_track14_53.m4s
15317	2/seg_dash_track15_53.m4s
31668	2/seg_dash_track16_53.m4s
10608	2/seg_dash_track17_53.m4s
24333	2/seg_dash_track2_54.m4s
9602	2/seg_dash_track3_54.m4s
16336	2/seg_dash_track4_54.m4s
23955	2/seg_dash_track5_54.m4s
20751	2/seg_dash_track6_54.m4s
8400	2/seg_dash_track7_54.m4s
12851	2/seg_dash_track8_54.m4s
6485	2/seg_dash_track9_54.m4s
10027	2/seg_dash_track10_54.m4s
40296	2/seg_dash_track11_54.m4s
19668	2/seg_dash_track12_54.m4s
6456	2/seg_dash_track13_54.m4s
8143	2/seg_dash_track14_54.m4s
12508	2/seg_dash_track15_54.m4s
62903	2/seg_dash_track16_54.m4s
10524	2/seg_dash_track17_54.m4s
24380	2/seg_dash_track2_55.m4s
9936	2/seg_dash_track3_55.m4s
17379	2/seg_dash_track4_55.m4s
25939	2/seg_dash_track5_55.m4s
20897	2/seg_dash_track6_55.m4s
6350	2/seg_dash_track7_55.m4s
11902	2/seg_dash_track8_55.m4s
6925	2/seg_dash_track9_55.m4s
10434	2/seg_dash_track10_55.m4s
35506	2/seg_dash_track11_55.m4s
19637	2/seg_dash_track12_55.m4s
6515	2/seg_dash_track13_55.m4s
8332	2/seg_dash_track14_55.m4s
12081	2/seg_dash_track15_55.m4s
72285	2/seg_dash_track16_55.m4s
10810	2/seg_dash_track17_55.m4s
25627	2/seg_dash_track2_56.m4s
8910	2/seg_dash_track3_56.m4s
16296	2/seg_dash_track4_56.m4s
25224	2/seg_dash_track5_56.m4s
21898	2/seg_dash_track6_56.m4s
5847	2/seg_dash_track7_56.m4s
10750	2/seg_dash_track8_56.m4s
7082	2/seg_dash_track9_56.m4s
11953	2/seg_dash_track10_56.m4s
34679	2/seg_dash_track11_56.m4s
13676	2/seg_dash_track12_56.m4s
7245	2/seg_dash_track13_56.m4s
9062	2/seg_dash_track14_56.m4s
11553	2/seg_dash_track15_56.m4s
63660	2/seg_dash_track16_56.m4s
11335	2/seg_dash_track17_56.m4s
24875	2/seg_dash_track2_57.m4s
9621	2/seg_dash_track3_57.m4s
16019	2/seg_dash_track4_57.m4s
23727	2/seg_dash_track5_57.m4s
20134	2/seg_dash_track6_57.m4s
4959	2/seg_dash_track7_57.m4s
10838	2/seg_dash_track8_57.m4s
6717	2/seg_dash_track9_57.m4s
10375	2/seg_dash_track10_57.m4s
23270	2/seg_dash_track11_57.m4s
11794	2/seg_dash_track12_57.m4s
6346	2/seg_dash_track13_57.m4s
8273	2/seg_dash_track14_57.m4s
8861	2/seg_dash_track15_57.m4s
43156	2/seg_dash_track16_57.m4s
10287	2/seg_dash_track17_57.m4s
32424	2/seg_dash_track2_58.m4s
26762	2/seg_dash_track3_58.m4s
28121	2/seg_dash_track4_58.m4s
25419	2/seg_dash_track5_58.m4s
34921	2/seg_dash_track6_58.m4s
22906	2/seg_dash_track7_58.m4s
33869	2/seg_dash_track8_58.m4s
25707	2/seg_dash_track9_58.m4s
27675	2/seg_dash_track10_58.m4s
56021	2/seg_dash_track11_58.m4s
29174	2/seg_dash_track12_58.m4s
13859	2/seg_dash_track13_58.m4s
10916	2/seg_dash_track14_58.m4s
10259	2/seg_dash_track15_58.m4s
25930	2/seg_dash_track16_58.m4s
11548	2/seg_dash_track17_58.m4s
22528	2/seg_dash_track2_59.m4s
24300	2/seg_dash_track3_59.m4s
23331	2/seg_dash_track4_59.m4s
12987	2/seg_dash_track5_59.m4s
18031	2/seg_dash_track6_59.m4s
23606	2/seg_dash_track7_59.m4s
33034	2/seg_dash_track8_59.m4s
27938	2/seg_dash_track9_59.m4s
23032	2/seg_dash_track10_59.m4s
61313	2/seg_dash_track11_59.m4s
24754	2/seg_dash_track12_59.m4s
9526	2/seg_dash_track13_59.m4s
7436	2/seg_dash_track14_59.m4s
5708	2/seg_dash_track15_59.m4s
5747	2/seg_dash_track16_59.m4s
6201	2/seg_dash_track17_59.m4s
21533	2/seg_dash_track2_60.m4s
23672	2/seg_dash_track3_60.m4s
22181	2/seg_dash_track4_60.m4s
12228	2/seg_dash_track5_60.m4s
16883	2/seg_dash_track6_60.m4s
23995	2/seg_dash_track7_60.m4s
32570	2/seg_dash_track8_60.m4s
27897	2/seg_dash_track9_60.m4s
22327	2/seg_dash_track10_60.m4s
58442	2/seg_dash_track11_60.m4s
25784	2/seg_dash_track12_60.m4s
9146	2/seg_dash_track13_60.m4s
6988	2/seg_dash_track14_60.m4s
5483	2/seg_dash_track15_60.m4s
5649	2/seg_dash_track16_60.m4s
5991	2/seg_dash_track17_60.m4s
20114	2/seg_dash_track2_61.m4s
23917	2/seg_dash_track3_61.m4s
18815	2/seg_dash_track4_61.m4s
10351	2/seg_dash_track5_61.m4s
16950	2/seg_dash_track6_61.m4s
23413	2/seg_dash_track7_61.m4s
28851	2/seg_dash_track8_61.m4s
23848	2/seg_dash_track9_61.m4s
20205	2/seg_dash_track10_61.m4s
56032	2/seg_dash_track11_61.m4s
25400	2/seg_dash_track12_61.m4s
8768	2/seg_dash_track13_61.m4s
7013	2/seg_dash_track14_61.m4s
5784	2/seg_dash_track15_61.m4s
5316	2/seg_dash_track16_61.m4s
5680	2/seg_dash_track17_61.m4s
29513	2/seg_dash_track2_62.m4s
39759	2/seg_dash_track3_62.m4s
35005	2/seg_dash_track4_62.m4s
19563	2/seg_dash_track5_62.m4s
42869	2/seg_dash_track6_62.m4s
43567	2/seg_dash_track7_62.m4s
50917	2/seg_dash_track8_62.m4s
43639	2/seg_dash_track9_62.m4s
50176	2/seg_dash_track10_62.m4s
50729	2/seg_dash_track11_62.m4s
32169	2/seg_dash_track12_62.m4s
40475	2/seg_dash_track13_62.m4s
9550	2/seg_dash_track14_62.m4s
5944	2/seg_dash_track15_62.m4s
6127	2/seg_dash_track16_62.m4s
9456	2/seg_dash_track17_62.m4s
18207	2/seg_dash_track2_63.m4s
22817	2/seg_dash_track3_63.m4s
23681	2/seg_dash_track4_63.m4s
14824	2/seg_dash_track5_63.m4s
40960	2/seg_dash_track6_63.m4s
22122	2/seg_dash_track7_63.m4s
27514	2/seg_dash_track8_63.m4s
26386	2/seg_dash_track9_63.m4s
50558	2/seg_dash_track10_63.m4s
8628	2/seg_dash_track11_63.m4s
12301	2/seg_dash_track12_63.m4s
63151	2/seg_dash_track13_63.m4s
7633	2/seg_dash_track14_63.m4s
3972	2/seg_dash_track15_63.m4s
4465	2/seg_dash_track16_63.m4s
9335	2/seg_dash_track17_63.m4s
19858	2/seg_dash_track2_64.m4s
24086	2/seg_dash_track3_64.m4s
24687	2/seg_dash_track4_64.m4s
15747	2/seg_dash_track5_64.m4s
43150	2/seg_dash_track6_64.m4s
23643	2/seg_dash_track7_64.m4s
28150	2/seg_dash_track8_64.m4s
26988	2/seg_dash_track9_64.m4s
57586	2/seg_dash_track10_64.m4s
9079	2/seg_dash_track11_64.m4s
12656	2/seg_dash_track12_64.m4s
65240	2/seg_dash_track13_64.m4s
8212	2/seg_dash_track14_64.m4s
3995	2/seg_dash_track15_64.m4s
4631	2/seg_dash_track16_64.m4s
9910	2/seg_dash_track17_64.m4s
19323	2/seg_dash_track2_65.m4s
24197	2/seg_dash_track3_65.m4s
24496	2/seg_dash_track4_65.m4s
16492	2/seg_dash_track5_65.m4s
43354	2/seg_dash_track6_65.m4s
23637	2/seg_dash_track7_65.m4s
25920	2/seg_dash_track8_65.m4s
30560	2/seg_dash_track9_65.m4s
54415	2/seg_dash_track10_65.m4s
9024	2/seg_dash_track11_65.m4s
12379	2/seg_dash_track12_65.m4s
66081	2/seg_dash_track13_65.m4s
8296	2/seg_dash_track14_65.m4s
4037	2/seg_dash_track15_65.m4s
4541	2/seg_dash_track16_65.m4s
10085	2/seg_dash_track17_65.m4s
20045	2/seg_dash_track2_66.m4s
24369	2/seg_dash_track3_66.m4s
25523	2/seg_dash_track4_66.m4s
16843	2/seg_dash_track5_66.m4s
40862	2/seg_dash_track6_66.m4s
23447	2/seg_dash_track7_66.m4s
26897	2/seg_dash_track8_66.m4s
29505	2/seg_dash_track9_66.m4s
61167	2/seg_dash_track10_66.m4s
8742	2/seg_dash_track11_66.m4s
12328	2/seg_dash_track12_66.m4s
65773	2/seg_dash_track13_66.m4s
8435	2/seg_dash_track14_66.m4s
4036	2/seg_dash_track15_66.m4s
4723	2/seg_dash_track16_66.m4s
10837	2/seg_dash_track17_66.m4s
19585	2/seg_dash_track2_67.m4s
24610	2/seg_dash_track3_67.m4s
25252	2/seg_dash_track4_67.m4s
15834	2/seg_dash_track5_67.m4s
41317	2/seg_dash_track6_67.m4s
25143	2/seg_dash_track7_67.m4s
32427	2/seg_dash_track8_67.m4s
29574	2/seg_dash_track9_67.m4s
65056	2/seg_dash_track10_67.m4s
9139	2/seg_dash_track11_67.m4s
14109	2/seg_dash_track12_67.m4s
62757	2/seg_dash_track13_67.m4s
8075	2/seg_dash_track14_67.m4s
4069	2/seg_dash_track15_67.m4s
4649	2/seg_dash_track16_67.m4s
10323	2/seg_dash_track17_67.m4s
18893	2/seg_dash_track2_68.m4s
23858	2/seg_dash_track3_68.m4s
24460	2/seg_dash_track4_68.m4s
15024	2/seg_dash_track5_68.m4s
42408	2/seg_dash_track6_68.m4s
25553	2/seg_dash_track7_68.m4s
31426	2/seg_dash_track8_68.m4s
30318	2/seg_dash_track9_68.m4s
63458	2/seg_dash_track10_68.m4s
9221	2/seg_dash_track11_68.m4s
13007	2/seg_dash_track12_68.m4s
58825	2/seg_dash_track13_68.m4s
8177	2/seg_dash_track14_68.m4s
3971	2/seg_dash_track15_68.m4s
4536	2/seg_dash_track16_68.m4s
10040	2/seg_dash_track17_68.m4s
18078	2/seg_dash_track2_69.m4s
23150	2/seg_dash_track3_69.m4s
23594	2/seg_dash_track4_69.m4s
14706	2/seg_dash_track5_69.m4s
40733	2/seg_dash_track6_69.m4s
24455	2/seg_dash_track7_69.m4s
33082	2/seg_dash_track8_69.m4s
29268	2/seg_dash_track9_69.m4s
57484	2/seg_dash_track10_69.m4s
9229	2/seg_dash_track11_69.m4s
14192	2/seg_dash_track12_69.m4s
55085	2/seg_dash_track13_69.m4s
7993	2/seg_dash_track14_69.m4s
3910	2/seg_dash_track15_69.m4s
4352	2/seg_dash_track16_69.m4s
9380	2/seg_dash_track17_69.m4s
19476	2/seg_dash_track2_70.m4s
24707	2/seg_dash_track3_70.m4s
25512	2/seg_dash_track4_70.m4s
16301	2/seg_dash_track5_70.m4s
42925	2/seg_dash_track6_70.m4s
23442	2/seg_dash_track7_70.m4s
31688	2/seg_dash_track8_70.m4s
30058	2/seg_dash_track9_70.m4s
57710	2/seg_dash_track10_70.m4s
9056	2/seg_dash_track11_70.m4s
13896	2/seg_dash_track12_70.m4s
53586	2/seg_dash_track13_70.m4s
7988	2/seg_dash_track14_70.m4s
3982	2/seg_dash_track15_70.m4s
4536	2/seg_dash_track16_70.m4s
10021	2/seg_dash_track17_70.m4s
18917	2/seg_dash_track2_71.m4s
24403	2/seg_dash_track3_71.m4s
25028	2/seg_dash_track4_71.m4s
16471	2/seg_dash_track5_71.m4s
38542	2/seg_dash_track6_71.m4s
23344	2/seg_dash_track7_71.m4s
31092	2/seg_dash_track8_71.m4s
26064	2/seg_dash_track9_71.m4s
50297	2/seg_dash_track10_71.m4s
9028	2/seg_dash_track11_71.m4s
14426	2/seg_dash_track12_71.m4s
50690	2/seg_dash_track13_71.m4s
8433	2/seg_dash_track14_71.m4s
4009	2/seg_dash_track15_71.m4s
4661	2/seg_dash_track16_71.m4s
9962	2/seg_dash_track17_71.m4s
16813	2/seg_dash_track2_72.m4s
24699	2/seg_dash_track3_72.m4s
25012	2/seg_dash_track4_72.m4s
15753	2/seg_dash_track5_72.m4s
34998	2/seg_dash_track6_72.m4s
23309	2/seg_dash_track7_72.m4s
29811	2/seg_dash_track8_72.m4s
25272	2/seg_dash_track9_72.m4s
42710	2/seg_dash_track10_72.m4s
9354	2/seg_dash_track11_72.m4s
13476	2/seg_dash_track12_72.m4s
47463	2/seg_dash_track13_72.m4s
7867	2/seg_dash_track14_72.m4s
4188	2/seg_dash_track15_72.m4s
4909	2/seg_dash_track16_72.m4s
9757	2/seg_dash_track17_72.m4s
17481	2/seg_dash_track2_73.m4s
24953	2/seg_dash_track3_73.m4s
25277	2/seg_dash_track4_73.m4s
16246	2/seg_dash_track5_73.m4s
33772	2/seg_dash_track6_73.m4s
23529	2/seg_dash_track7_73.m4s
30225	2/seg_dash_track8_73.m4s
24041	2/seg_dash_track9_73.m4s
41204	2/seg_dash_track10_73.m4s
9137	2/seg_dash_track11_73.m4s
12546	2/seg_dash_track12_73.m4s
43486	2/seg_dash_track13_73.m4s
8485	2/seg_dash_track14_73.m4s
4223	2/seg_dash_track15_73.m4s
4811	2/seg_dash_track16_73.m4s
10044	2/seg_dash_track17_73.m4s
16801	2/seg_dash_track2_74.m4s
24484	2/seg_dash_track3_74.m4s
25494	2/seg_dash_track4_74.m4s
16053	2/seg_dash_track5_74.m4s
33000	2/seg_dash_track6_74.m4s
22988	2/seg_dash_track7_74.m4s
26433	2/seg_dash_track8_74.m4s
23011	2/seg_dash_track9_74.m4s
36725	2/seg_dash_track10_74.m4s
9345	2/seg_dash_track11_74.m4s
12760	2/seg_dash_track12_74.m4s
37679	2/seg_dash_track13_74.m4s
7851	2/seg_dash_track14_74.m4s
4304	2/seg_dash_track15_74.m4s
4958	2/seg_dash_track16_74.m4s
10688	2/seg_dash_track17_74.m4s
17705	2/seg_dash_track2_75.m4s
24217	2/seg_dash_track3_75.m4s
24913	2/seg_dash_track4_75.m4s
16928	2/seg_dash_track5_75.m4s
36081	2/seg_dash_track6_75.m4s
23840	2/seg_dash_track7_75.m4s
29472	2/seg_dash_track8_75.m4s
29658	2/seg_dash_track9_75.m4s
33201	2/seg_dash_track10_75.m4s
9465	2/seg_dash_track11_75.m4s
13648	2/seg_dash_track12_75.m4s
34080	2/seg_dash_track13_75.m4s
7745	2/seg_dash_track14_75.m4s
4304	2/seg_dash_track15_75.m4s
4980	2/seg_dash_track16_75.m4s
10995	2/seg_dash_track17_75.m4s
19079	2/seg_dash_track2_76.m4s
23851	2/seg_dash_track3_76.m4s
25079	2/seg_dash_track4_76.m4s
17203	2/seg_dash_track5_76.m4s
37802	2/seg_dash_track6_76.m4s
23023	2/seg_dash_track7_76.m4s
29704	2/seg_dash_track8_76.m4s
28531	2/seg_dash_track9_76.m4s
41267	2/seg_dash_track10_76.m4s
8844	2/seg_dash_track11_76.m4s
12411	2/seg_dash_track12_76.m4s
39089	2/seg_dash_track13_76.m4s
8050	2/seg_dash_track14_76.m4s
3909	2/seg_dash_track15_76.m4s
4416	2/seg_dash_track16_76.m4s
10068	2/seg_dash_track17_76.m4s
19400	2/seg_dash_track2_77.m4s
23512	2/seg_dash_track3_77.m4s
24653	2/seg_dash_track4_77.m4s
16236	2/seg_dash_track5_77.m4s
35962	2/seg_dash_track6_77.m4s
23316	2/seg_dash_track7_77.m4s
27985	2/seg_dash_track8_77.m4s
25774	2/seg_dash_track9_77.m4s
39172	2/seg_dash_track10_77.m4s
8983	2/seg_dash_track11_77.m4s
11945	2/seg_dash_track12_77.m4s
34958	2/seg_dash_track13_77.m4s
8060	2/seg_dash_track14_77.m4s
3938	2/seg_dash_track15_77.m4s
4470	2/seg_dash_track16_77.m4s
9719	2/seg_dash_track17_77.m4s
19774	2/seg_dash_track2_78.m4s
24929	2/seg_dash_track3_78.m4s
26294	2/seg_dash_track4_78.m4s
18020	2/seg_dash_track5_78.m4s
34765	2/seg_dash_track6_78.m4s
24023	2/seg_dash_track7_78.m4s
27194	2/seg_dash_track8_78.m4s
28831	2/seg_dash_track9_78.m4s
36796	2/seg_dash_track10_78.m4s
9150	2/seg_dash_track11_78.m4s
12205	2/seg_dash_track12_78.m4s
37340	2/seg_dash_track13_78.m4s
8458	2/seg_dash_track14_78.m4s
3914	2/seg_dash_track15_78.m4s
4477	2/seg_dash_track16_78.m4s
10534	2/seg_dash_track17_78.m4s
18317	2/seg_dash_track2_79.m4s
23872	2/seg_dash_track3_79.m4s
24968	2/seg_dash_track4_79.m4s
16670	2/seg_dash_track5_79.m4s
32811	2/seg_dash_track6_79.m4s
23468	2/seg_dash_track7_79.m4s
27138	2/seg_dash_track8_79.m4s
28228	2/seg_dash_track9_79.m4s
34047	2/seg_dash_track10_79.m4s
9025	2/seg_dash_track11_79.m4s
11978	2/seg_dash_track12_79.m4s
34591	2/seg_dash_track13_79.m4s
7556	2/seg_dash_track14_79.m4s
4021	2/seg_dash_track15_79.m4s
4721	2/seg_dash_track16_79.m4s
10164	2/seg_dash_track17_79.m4s
19452	2/seg_dash_track2_80.m4s
24244	2/seg_dash_track3_80.m4s
25206	2/seg_dash_track4_80.m4s
15751	2/seg_dash_track5_80.m4s
31924	2/seg_dash_track6_80.m4s
23553	2/seg_dash_track7_80.m4s
26388	2/seg_dash_track8_80.m4s
26133	2/seg_dash_track9_80.m4s
32649	2/seg_dash_track10_80.m4s
9172	2/seg_dash_track11_80.m4s
12173	2/seg_dash_track12_80.m4s
36938	2/seg_dash_track13_80.m4s
7986	2/seg_dash_track14_80.m4s
4080	2/seg_dash_track15_80.m4s
4560	2/seg_dash_track16_80.m4s
9782	2/seg_dash_track17_80.m4s
20977	2/seg_dash_track2_81.m4s
25795	2/seg_dash_track3_81.m4s
26506	2/seg_dash_track4_81.m4s
17121	2/seg_dash_track5_81.m4s
33685	2/seg_dash_track6_81.m4s
24538	2/seg_dash_track7_81.m4s
33218	2/seg_dash_track8_81.m4s
26046	2/seg_dash_track9_81.m4s
35201	2/seg_dash_track10_81.m4s
9288	2/seg_dash_track11_81.m4s
13305	2/seg_dash_track12_81.m4s
34138	2/seg_dash_track13_81.m4s
8085	2/seg_dash_track14_81.m4s
4342	2/seg_dash_track15_81.m4s
4978	2/seg_dash_track16_81.m4s
10255	2/seg_dash_track17_81.m4s
18424	2/seg_dash_track2_82.m4s
24683	2/seg_dash_track3_82.m4s
24994	2/seg_dash_track4_82.m4s
15959	2/seg_dash_track5_82.m4s
33706	2/seg_dash_track6_82.m4s
24253	2/seg_dash_track7_82.m4s
32697	2/seg_dash_track8_82.m4s
27899	2/seg_dash_track9_82.m4s
31824	2/seg_dash_track10_82.m4s
9164	2/seg_dash_track11_82.m4s
13572	2/seg_dash_track12_82.m4s
32860	2/seg_dash_track13_82.m4s
7256	2/seg_dash_track14_82.m4s
4154	2/seg_dash_track15_82.m4s
4541	2/seg_dash_track16_82.m4s
9364	2/seg_dash_track17_82.m4s
18382	2/seg_dash_track2_83.m4s
24074	2/seg_dash_track3_83.m4s
24908	2/seg_dash_track4_83.m4s
16677	2/seg_dash_track5_83.m4s
34475	2/seg_dash_track6_83.m4s
23590	2/seg_dash_track7_83.m4s
29554	2/seg_dash_track8_83.m4s
27876	2/seg_dash_track9_83.m4s
37833	2/seg_dash_track10_83.m4s
9225	2/seg_dash_track11_83.m4s
12571	2/seg_dash_track12_83.m4s
30179	2/seg_dash_track13_83.m4s
7345	2/seg_dash_track14_83.m4s
3975	2/seg_dash_track15_83.m4s
4602	2/seg_dash_track16_83.m4s
9491	2/seg_dash_track17_83.m4s
19944	2/seg_dash_track2_84.m4s
24230	2/seg_dash_track3_84.m4s
24695	2/seg_dash_track4_84.m4s
15912	2/seg_dash_track5_84.m4s
32507	2/seg_dash_track6_84.m4s
23606	2/seg_dash_track7_84.m4s
30217	2/seg_dash_track8_84.m4s
25771	2/seg_dash_track9_84.m4s
39637	2/seg_dash_track10_84.m4s
9438	2/seg_dash_track11_84.m4s
12295	2/seg_dash_track12_84.m4s
31519	2/seg_dash_track13_84.m4s
8239	2/seg_dash_track14_84.m4s
4244	2/seg_dash_track15_84.m4s
4476	2/seg_dash_track16_84.m4s
9215	2/seg_dash_track17_84.m4s
19277	2/seg_dash_track2_85.m4s
24304	2/seg_dash_track3_85.m4s
25308	2/seg_dash_track4_85.m4s
16169	2/seg_dash_track5_85.m4s
32306	2/seg_dash_track6_85.m4s
23355	2/seg_dash_track7_85.m4s
27205	2/seg_dash_track8_85.m4s
27210	2/seg_dash_track9_85.m4s
42970	2/seg_dash_track10_85.m4s
9204	2/seg_dash_track11_85.m4s
12363	2/seg_dash_track12_85.m4s
39784	2/seg_dash_track13_85.m4s
8076	2/seg_dash_track14_85.m4s
4001	2/seg_dash_track15_85.m4s
4473	2/seg_dash_track16_85.m4s
9652	2/seg_dash_track17_85.m4s
19055	2/seg_dash_track2_86.m4s
24796	2/seg_dash_track3_86.m4s
25522	2/seg_dash_track4_86.m4s
16820	2/seg_dash_track5_86.m4s
34561	2/seg_dash_track6_86.m4s
23123	2/seg_dash_track7_86.m4s
31616	2/seg_dash_track8_86.m4s
27023	2/seg_dash_track9_86.m4s
45117	2/seg_dash_track10_86.m4s
9229	2/seg_dash_track11_86.m4s
12441	2/seg_dash_track12_86.m4s
45615	2/seg_dash_track13_86.m4s
8094	2/seg_dash_track14_86.m4s
4238	2/seg_dash_track15_86.m4s
4767	2/seg_dash_track16_86.m4s
9771	2/seg_dash_track17_86.m4s
18085	2/seg_dash_track2_87.m4s
23879	2/seg_dash_track3_87.m4s
24551	2/seg_dash_track4_87.m4s
16217	2/seg_dash_track5_87.m4s
34047	2/seg_dash_track6_87.m4s
23411	2/seg_dash_track7_87.m4s
32790	2/seg_dash_track8_87.m4s
26247	2/seg_dash_track9_87.m4s
39467	2/seg_dash_track10_87.m4s
9126	2/seg_dash_track11_87.m4s
12583	2/seg_dash_track12_87.m4s
43320	2/seg_dash_track13_87.m4s
7236	2/seg_dash_track14_87.m4s
3928	2/seg_dash_track15_87.m4s
4407	2/seg_dash_track16_87.m4s
9260	2/seg_dash_track17_87.m4s
21177	2/seg_dash_track2_88.m4s
24705	2/seg_dash_track3_88.m4s
25934	2/seg_dash_track4_88.m4s
17694	2/seg_dash_track5_88.m4s
33030	2/seg_dash_track6_88.m4s
23275	2/seg_dash_track7_88.m4s
30124	2/seg_dash_track8_88.m4s
28264	2/seg_dash_track9_88.m4s
